No.	Time Stamp	Volts AN	Volts BN	Volts CN	Volts LN Average	Volts AB	Volts BC	Volts CA	Volts LL Average	I A	I B	I C	I Average	Watt A	Watt B	Watt C	Watt Total	VAR A	VAR B	VAR C	VAR Total	VA A	VA B	VA C	VA Total	Pwr Factor A	Pwr Factor B	Pwr Factor C	Pwr Factor Total	Dmd Watt Total	Dmd VAR Total	Dmd VA Total	Dmd I A	Dmd I B	Dmd I C	Ep_imp	Ep_exp	Eq_imp	Eq_exp	Ep_total	Ep_net	Eq_total	Eq_net	Es
10221	2019-02-25 20:54:00	118.00	118.24	117.17	117.80	205.12	203.21	203.67	204.00	87.812	76.768	78.395	80.992	10.1941	8.54762	9.07922	27.8209	0.34076	2.27889	-1.05441	1.56524	10.3482	8.95748	9.18666	28.4924	0.985	0.954	0.988	0.976	26.6871	0.70247	27.2737	80.992	71.103	79.516	7540.7	0.0	2390.7	1.9	7540.7	7540.7	2392.6	2388.8	11553.1
10222	2019-02-25 20:59:00	117.98	118.45	116.83	117.75	205.27	202.82	203.45	203.85	81.899	69.404	84.086	78.463	9.46982	7.90834	9.71293	27.0911	-0.09283	1.72132	-1.05752	0.57097	9.62417	8.22113	9.81152	27.6568	0.984	0.962	0.990	0.980	26.8527	0.74352	27.4371	81.754	71.492	79.829	7543.0	0.0	2390.8	1.9	7543.0	7543.0	2392.7	2388.9	11555.4
10223	2019-02-25 21:04:00	117.95	118.04	116.87	117.62	204.65	202.75	203.49	203.63	81.720	70.289	88.262	80.090	9.44879	7.97217	10.2356	27.6566	-0.20928	1.85658	-0.91179	0.73551	9.61527	8.30443	10.3180	28.2377	0.983	0.960	0.992	0.979	26.9768	0.73588	27.5653	82.134	71.403	80.600	7545.3	0.0	2390.8	1.9	7545.3	7545.3	2392.7	2388.9	11557.7
10224	2019-02-25 21:09:00	118.14	118.20	116.90	117.74	204.91	202.70	203.67	203.76	81.686	72.400	81.301	78.462	9.45960	8.21611	9.41209	27.0878	-0.19745	1.91467	-0.82692	0.89030	9.62200	8.55470	9.49272	27.6694	0.983	0.960	0.992	0.979	27.0515	0.81490	27.6435	82.504	71.539	80.794	7547.5	0.0	2390.9	1.9	7547.5	7547.5	2392.8	2389.0	11560.0
10225	2019-02-25 21:14:00	118.03	118.28	116.93	117.75	205.04	202.91	203.65	203.87	81.581	71.127	87.136	79.948	9.50143	8.11368	10.0951	27.7102	-0.10077	1.79676	-0.94738	0.74862	9.65319	8.42765	10.1823	28.2631	0.984	0.963	0.991	0.980	27.2992	0.92502	27.8926	82.710	72.497	81.810	7549.8	0.0	2391.0	1.9	7549.8	7549.8	2392.9	2389.1	11562.3
10226	2019-02-25 21:19:00	118.17	118.14	116.95	117.75	205.22	202.72	203.66	203.87	79.933	78.162	77.399	78.498	9.35869	8.97069	8.93800	27.2674	-0.26039	1.79131	-1.06401	0.46692	9.51930	9.25903	9.04546	27.8238	0.983	0.969	0.988	0.980	27.2441	0.87509	27.8227	82.215	72.128	82.141	7552.1	0.0	2391.0	1.9	7552.1	7552.1	2392.9	2389.1	11564.7
10227	2019-02-25 21:24:00	118.18	118.07	117.04	117.76	204.79	202.61	203.92	203.77	81.919	73.930	78.680	78.176	9.49801	7.84017	9.11009	26.4483	-0.12123	1.70421	-0.93796	0.64501	9.66082	8.14269	9.20274	27.0063	0.983	0.963	0.990	0.979	27.3844	0.79146	27.9564	82.646	73.378	81.605	7554.3	0.0	2391.1	1.9	7554.3	7554.3	2393.0	2389.2	11567.0
10228	2019-02-25 21:29:00	118.10	118.22	117.13	117.82	204.88	202.83	203.68	203.80	82.780	74.727	79.970	79.159	9.58545	7.88432	9.26536	26.7351	0.01649	1.75873	-0.91855	0.85667	9.74794	8.19713	9.35459	27.2997	0.983	0.962	0.990	0.979	27.0913	0.70963	27.6482	82.411	71.637	80.906	7556.6	0.0	2391.2	1.9	7556.6	7556.6	2393.1	2389.3	11569.3
10229	2019-02-25 21:34:00	118.00	118.16	117.47	117.87	204.79	203.43	203.76	204.00	81.702	75.538	77.174	78.138	9.44151	8.61315	8.94719	27.0018	-0.18759	1.93197	-1.07634	0.66804	9.60450	8.93035	9.06291	27.5978	0.983	0.964	0.987	0.978	27.1606	0.83452	27.7288	83.179	72.038	80.223	7558.8	0.0	2391.3	1.9	7558.8	7558.8	2393.2	2389.4	11571.6
10230	2019-02-25 21:39:00	117.92	118.22	117.42	117.85	204.79	203.37	203.60	203.92	80.626	70.623	77.776	76.341	9.39641	7.97642	9.02458	26.3974	-0.27358	1.80243	-1.00926	0.51959	9.56071	8.28898	9.13327	26.9830	0.983	0.962	0.988	0.978	26.9470	0.88871	27.5268	83.002	71.173	79.498	7561.1	0.0	2391.3	1.9	7561.1	7561.1	2393.2	2389.4	11573.9
10231	2019-02-25 21:44:00	117.99	118.64	117.24	117.95	205.37	203.39	203.50	204.08	81.680	71.636	85.112	79.476	9.49730	8.16323	9.87489	27.5354	-0.15061	1.96925	-1.07064	0.74799	9.64405	8.51581	9.97771	28.1376	0.985	0.959	0.990	0.979	27.0315	0.84520	27.6301	82.794	72.189	79.276	7563.3	0.0	2391.4	1.9	7563.3	7563.3	2393.3	2389.5	11576.2
10232	2019-02-25 21:49:00	118.02	118.42	117.35	117.93	205.38	203.23	203.82	204.14	81.527	71.761	79.337	77.542	9.46806	8.09987	9.19952	26.7674	-0.23598	1.93169	-0.97208	0.72363	9.62539	8.44512	9.29620	27.3667	0.984	0.959	0.990	0.978	27.0370	0.82922	27.6492	82.594	72.837	79.103	7565.6	0.0	2391.4	1.9	7565.6	7565.6	2393.3	2389.5	11578.5
10233	2019-02-25 21:54:00	118.04	118.29	117.28	117.87	205.02	203.21	203.79	204.01	80.967	70.108	78.366	76.480	9.40866	7.95997	9.07904	26.4477	-0.25909	1.80628	-0.96534	0.58184	9.57532	8.27522	9.17686	27.0274	0.983	0.962	0.989	0.979	27.0785	0.80714	27.6856	82.194	72.900	79.694	7567.8	0.0	2391.5	1.9	7567.8	7567.8	2393.4	2389.6	11580.8
10234	2019-02-25 21:59:00	118.09	118.65	117.54	118.09	205.49	203.88	203.65	204.34	80.892	70.429	77.678	76.333	9.25644	8.06048	9.00835	26.3253	-0.25686	1.82518	-1.05342	0.51489	9.41425	8.38169	9.12131	26.9172	0.983	0.962	0.988	0.978	26.9712	0.80067	27.5755	82.285	72.196	79.688	7570.1	0.0	2391.6	1.9	7570.1	7570.1	2393.5	2389.7	11583.1
10235	2019-02-25 22:04:00	118.11	118.42	117.24	117.92	205.25	203.41	203.76	204.14	81.010	70.874	85.199	79.028	9.28159	8.48897	9.89517	27.6657	-0.31308	1.80768	-1.03970	0.45491	9.45180	8.78456	9.99442	28.2308	0.982	0.966	0.990	0.980	26.7277	0.64507	27.3123	81.420	71.030	79.522	7572.3	0.0	2391.6	1.9	7572.3	7572.3	2393.5	2389.7	11585.3
10236	2019-02-25 22:09:00	118.17	118.34	117.23	117.91	205.15	203.18	203.86	204.06	80.643	72.008	80.695	77.782	9.30713	8.43183	9.32093	27.0599	-0.32817	1.85680	-0.95060	0.57802	9.47851	8.74203	9.41568	27.6362	0.982	0.965	0.990	0.979	26.8918	0.64737	27.4811	81.466	71.251	80.697	7574.6	0.0	2391.7	1.9	7574.6	7574.6	2393.6	2389.8	11587.7
10237	2019-02-25 22:14:00	118.22	118.57	117.38	118.06	205.48	203.49	203.92	204.29	81.216	73.773	78.494	77.828	9.38710	8.40175	9.10716	26.8960	-0.20703	1.77925	-1.02865	0.54357	9.54737	8.69968	9.21188	27.4589	0.983	0.966	0.989	0.979	26.9074	0.67335	27.4989	81.394	71.336	80.803	7576.8	0.0	2391.7	1.9	7576.8	7576.8	2393.6	2389.8	11590.0
10238	2019-02-25 22:19:00	118.04	118.22	117.24	117.83	204.94	203.16	203.59	203.89	91.131	76.085	79.369	82.195	10.3717	8.59698	9.19020	28.1589	-0.08836	1.96953	-1.01600	0.86517	10.5462	8.92502	9.29189	28.7631	0.983	0.963	0.989	0.979	27.0156	0.73271	27.6056	82.426	71.403	80.558	7579.1	0.0	2391.8	1.9	7579.1	7579.1	2393.7	2389.9	11592.2
10239	2019-02-25 22:24:00	118.29	118.00	117.40	117.90	204.93	203.38	204.04	204.12	81.583	85.653	79.095	82.110	9.48200	9.80652	9.19285	28.4814	-0.13759	2.05055	-1.05176	0.86120	9.64042	10.1081	9.30125	29.0498	0.984	0.970	0.988	0.980	27.0808	0.87387	27.6757	83.124	71.860	79.968	7581.3	0.0	2391.9	1.9	7581.3	7581.3	2393.8	2390.0	11594.6
10240	2019-02-25 22:29:00	118.22	118.21	117.36	117.93	204.99	203.28	203.91	204.06	80.427	79.145	79.837	79.803	9.28107	9.04393	9.25050	27.5755	-0.27475	1.85386	-0.98362	0.59549	9.44873	9.33062	9.34844	28.1278	0.982	0.969	0.990	0.980	27.2239	0.86945	27.8160	82.881	73.028	80.188	7583.6	0.0	2391.9	1.9	7583.6	7583.6	2393.8	2390.0	11596.9
10241	2019-02-25 22:34:00	118.18	118.03	117.09	117.77	204.86	202.74	203.90	203.83	81.707	73.444	78.847	77.999	9.42954	8.41453	9.14873	26.9928	-0.19602	1.80960	-0.94637	0.66721	9.60152	8.71947	9.23957	27.5606	0.982	0.965	0.990	0.979	27.3843	0.91690	27.9881	82.532	73.842	81.256	7585.9	0.0	2392.0	1.9	7585.9	7585.9	2393.9	2390.1	11599.2
10242	2019-02-25 22:39:00	118.11	118.22	117.30	117.88	204.96	202.94	203.94	203.95	90.066	68.000	78.733	78.933	10.4455	7.72237	9.10904	27.2769	-0.12422	1.80903	-0.96741	0.71740	10.6293	8.04880	9.20461	27.8828	0.983	0.959	0.990	0.978	27.1542	0.76019	27.7465	82.323	72.632	80.660	7588.1	0.0	2392.1	1.9	7588.1	7588.1	2394.0	2390.2	11601.5
10243	2019-02-25 22:44:00	118.23	118.68	116.85	117.92	205.62	202.85	203.64	204.04	84.217	64.098	88.087	78.801	9.73185	7.27063	10.2966	27.2991	0.07950	1.66863	-0.87241	0.87572	9.87658	7.59481	10.3709	27.8423	0.985	0.957	0.993	0.980	26.8738	0.80846	27.4664	82.976	69.719	80.694	7590.3	0.0	2392.2	1.9	7590.3	7590.3	2394.1	2390.3	11603.8
10244	2019-02-25 22:49:00	118.02	118.43	117.28	117.91	205.47	203.13	203.73	204.11	88.625	71.237	77.962	79.275	10.3327	8.02744	9.04733	27.4075	0.44165	2.24459	-1.05118	1.63506	10.4743	8.45178	9.15205	28.0781	0.986	0.950	0.989	0.976	26.6554	0.81887	27.2450	83.028	67.630	80.758	7592.6	0.0	2392.2	1.9	7592.6	7592.6	2394.1	2390.3	11606.0
10245	2019-02-25 22:54:00	118.12	118.55	117.39	118.02	205.32	203.40	204.00	204.24	80.921	71.124	77.397	76.481	9.50029	7.53771	8.98182	26.0198	-0.07582	1.82571	-0.99389	0.75599	9.65139	7.87939	9.08309	26.6139	0.984	0.957	0.989	0.978	26.5843	0.84395	27.1806	82.873	67.752	80.080	7594.8	0.0	2392.3	1.9	7594.8	7594.8	2394.2	2390.4	11608.3
10246	2019-02-25 22:59:00	118.02	118.39	117.32	117.91	205.21	203.17	203.75	204.04	85.953	71.169	78.076	78.399	10.3871	7.47791	9.06460	26.9296	-0.21524	1.92426	-0.98045	0.72858	10.5350	7.84189	9.16233	27.5393	0.986	0.954	0.989	0.978	26.9430	1.08663	27.5599	83.780	69.471	80.463	7597.0	0.0	2392.4	1.9	7597.0	7597.0	2394.3	2390.5	11610.6
10247	2019-02-25 23:04:00	118.21	118.51	117.21	117.98	205.29	203.03	203.79	204.04	81.493	65.867	85.672	77.677	9.48574	7.44338	10.0288	26.9579	-0.11538	1.87048	-0.87528	0.87982	9.63731	7.79793	10.1060	27.5413	0.984	0.955	0.992	0.979	26.7042	1.06287	27.3298	83.263	69.684	78.810	7599.2	0.0	2392.5	1.9	7599.2	7599.2	2394.4	2390.6	11612.8
10248	2019-02-25 23:09:00	118.03	118.70	117.51	118.08	205.53	203.71	203.84	204.36	79.904	64.123	80.122	74.716	9.29167	7.27589	9.31364	25.8812	-0.17802	1.74766	-0.93477	0.63487	9.44383	7.60497	9.40634	26.4551	0.984	0.957	0.990	0.978	26.9690	1.13186	27.5950	83.659	68.522	81.935	7601.5	0.0	2392.5	1.9	7601.5	7601.5	2394.4	2390.6	11615.1
10249	2019-02-25 23:14:00	118.11	118.51	117.39	118.00	205.39	203.37	203.96	204.24	80.688	65.091	77.916	74.565	9.39109	7.39077	9.05130	25.8332	-0.11053	1.73010	-0.96326	0.65631	9.54966	7.71472	9.14674	26.4111	0.983	0.958	0.990	0.978	26.4312	0.80025	27.0308	81.928	66.313	81.098	7603.6	0.0	2392.6	1.9	7603.6	7603.6	2394.5	2390.7	11617.4
10250	2019-02-25 23:19:00	118.23	118.50	117.29	118.01	205.42	203.31	204.15	204.29	81.159	64.732	85.100	76.997	9.46120	7.30813	9.87082	26.6401	-0.07377	1.71897	-0.96419	0.68101	9.62922	7.62813	9.95835	27.2157	0.983	0.958	0.991	0.979	26.6168	0.81496	27.2041	82.243	67.259	81.404	7605.8	0.0	2392.7	1.9	7605.8	7605.8	2394.6	2390.8	11619.6
10251	2019-02-25 23:24:00	118.10	118.55	117.63	118.09	205.16	203.65	203.91	204.24	79.903	64.014	77.585	73.834	9.29092	7.26332	9.03869	25.5929	-0.21290	1.76498	-0.97229	0.57979	9.45321	7.59104	9.14145	26.1857	0.983	0.957	0.989	0.977	26.1380	0.70173	26.7204	81.029	66.587	79.065	7608.0	0.0	2392.7	1.9	7608.0	7608.0	2394.6	2390.8	11621.8
10252	2019-02-25 23:29:00	118.14	118.45	117.58	118.06	205.07	203.54	204.04	204.21	81.175	64.894	77.704	74.591	9.31265	7.33614	9.02911	25.6779	-0.25615	1.79789	-0.95695	0.58479	9.48023	7.66654	9.12855	26.2753	0.982	0.957	0.989	0.977	26.0322	0.64995	26.6225	80.747	66.406	78.507	7610.1	0.0	2392.8	1.9	7610.1	7610.1	2394.7	2390.9	11624.0
10253	2019-02-25 23:34:00	118.03	118.20	117.46	117.90	204.95	203.30	203.82	204.02	86.563	72.143	79.987	79.565	10.1732	8.07190	9.29123	27.5364	0.20633	2.44333	-0.97253	1.67714	10.3301	8.53477	9.38961	28.2545	0.985	0.946	0.990	0.975	26.1055	0.63512	26.7016	80.437	65.739	80.018	7612.4	0.0	2392.8	1.9	7612.4	7612.4	2394.7	2390.9	11626.3
10254	2019-02-25 23:39:00	118.26	118.43	117.48	118.06	205.43	203.54	204.18	204.38	80.073	67.674	79.840	75.862	9.28391	7.62937	9.25420	26.1675	-0.27039	2.02195	-0.90237	0.84918	9.45174	8.00455	9.34410	26.8004	0.982	0.953	0.990	0.976	26.2807	0.71581	26.8937	80.460	67.446	80.043	7614.6	0.0	2392.9	1.9	7614.6	7614.6	2394.8	2391.0	11628.6
10255	2019-02-25 23:44:00	118.15	118.55	117.57	118.09	205.44	203.65	204.03	204.38	81.060	63.857	79.985	74.967	9.39952	7.23248	9.32047	25.9525	-0.12359	1.74004	-0.90107	0.71538	9.55695	7.55747	9.41207	26.5265	0.984	0.957	0.990	0.978	26.5611	0.86915	27.1745	80.774	68.609	81.180	7616.8	0.0	2393.0	1.9	7616.8	7616.8	2394.9	2391.1	11630.8
10256	2019-02-25 23:49:00	118.05	118.46	117.50	118.00	205.29	203.53	203.90	204.24	80.953	64.654	79.176	74.928	9.39500	7.30305	9.19645	25.8945	-0.10678	1.83057	-0.94683	0.77697	9.55542	7.64590	9.29267	26.4940	0.983	0.955	0.990	0.977	26.3270	0.81526	26.9336	80.695	67.189	80.525	7619.0	0.0	2393.1	1.9	7619.0	7619.0	2395.0	2391.2	11633.1
10257	2019-02-25 23:54:00	118.14	118.68	117.41	118.08	205.61	203.67	203.95	204.41	84.883	64.010	79.365	76.086	9.95079	7.27147	10.1125	27.3347	0.00232	1.74525	-0.96586	0.78171	10.0990	7.60328	10.2005	27.9028	0.985	0.956	0.991	0.980	26.4525	0.84235	27.0521	82.810	65.842	80.929	7621.2	0.0	2393.1	1.9	7621.2	7621.2	2395.0	2391.2	11635.4
10258	2019-02-25 23:59:00	118.24	118.84	117.49	118.19	206.05	203.69	204.03	204.59	82.428	69.841	84.312	78.860	9.50595	7.92434	9.76100	27.1913	-0.00932	2.09101	-1.34559	0.73610	9.65162	8.31702	9.89626	27.8649	0.985	0.953	0.986	0.976	26.5756	0.78869	27.1636	85.006	65.045	80.520	7623.4	0.0	2393.2	1.9	7623.4	7623.4	2395.1	2391.3	11637.6
10259	2019-02-26 00:04:00	118.28	118.80	117.62	118.23	205.93	203.86	204.14	204.64	81.483	66.112	78.648	75.415	9.54208	7.50852	9.15398	26.2046	0.08424	1.82498	-0.99463	0.91459	9.68166	7.84628	9.25423	26.7822	0.986	0.957	0.989	0.978	26.8143	0.92381	27.4044	85.862	66.776	80.050	7625.7	0.0	2393.3	1.9	7625.7	7625.7	2395.2	2391.4	11639.9
10260	2019-02-26 00:09:00	118.08	118.60	117.50	118.06	205.76	203.76	203.91	204.48	81.565	65.828	79.751	75.715	9.46340	7.89472	9.26380	26.6219	-0.05697	1.82878	-0.98514	0.78668	9.61120	8.22313	9.36322	27.1976	0.985	0.960	0.989	0.979	26.8575	0.88609	27.4361	84.167	68.732	79.740	7627.9	0.0	2393.4	1.9	7627.9	7627.9	2395.3	2391.5	11642.2
10261	2019-02-26 00:14:00	118.25	118.78	117.55	118.19	205.91	203.64	204.03	204.53	80.322	65.047	77.403	74.257	9.62995	7.37761	8.98895	25.9965	-0.18331	1.87039	-1.02222	0.66486	9.78656	7.73584	9.09511	26.6175	0.984	0.954	0.988	0.977	26.8902	0.96351	27.4888	83.476	69.841	79.778	7630.1	0.0	2393.4	1.9	7630.1	7630.1	2395.3	2391.5	11644.5
10262	2019-02-26 00:19:00	117.99	118.61	117.68	118.09	205.64	203.91	203.91	204.49	86.435	70.993	79.387	78.938	10.0300	8.20496	9.19317	27.4282	0.21380	2.43221	-1.03336	1.61266	10.1750	8.66263	9.30206	28.1397	0.986	0.947	0.988	0.975	26.6995	0.85782	27.3081	82.607	68.934	79.936	7632.3	0.0	2393.5	1.9	7632.3	7632.3	2395.4	2391.6	11646.7
10263	2019-02-26 00:24:00	118.35	118.88	117.82	118.35	206.03	204.45	204.11	204.86	79.543	77.253	80.690	79.162	9.23693	8.83475	9.40852	27.4802	-0.27340	1.82951	-1.02002	0.53609	9.38523	9.12083	9.51561	28.0217	0.984	0.969	0.989	0.981	26.5353	0.86278	27.1605	82.687	67.636	79.895	7634.5	0.0	2393.6	1.9	7634.5	7634.5	2395.5	2391.7	11649.0
10264	2019-02-26 00:29:00	118.16	118.90	117.71	118.26	206.02	204.01	204.13	204.72	81.354	65.524	76.809	74.563	9.55318	7.47487	8.92540	25.9534	-0.05141	1.80743	-1.08114	0.67488	9.69424	7.81304	9.04237	26.5497	0.985	0.957	0.987	0.978	26.3595	0.77760	26.9814	81.334	67.295	79.867	7636.8	0.0	2393.6	1.9	7636.8	7636.8	2395.5	2391.7	11651.2
10265	2019-02-26 00:34:00	118.07	118.92	117.68	118.22	205.87	203.95	203.88	204.57	81.669	64.863	79.676	75.402	9.49547	7.37656	9.29203	26.1641	-0.14074	1.79826	-0.95116	0.70636	9.63733	7.71545	9.39467	26.7474	0.985	0.956	0.989	0.978	26.5086	0.74217	27.1194	83.225	67.401	79.219	7638.9	0.0	2393.7	1.9	7638.9	7638.9	2395.6	2391.8	11653.5
10266	2019-02-26 00:39:00	118.25	119.02	117.71	118.33	206.01	203.96	204.18	204.72	83.020	65.778	78.002	75.600	9.52342	7.47814	9.05948	26.0610	-0.14554	1.83028	-1.02337	0.66137	9.67135	7.81833	9.16761	26.6573	0.985	0.956	0.988	0.978	26.6151	0.77802	27.2261	83.713	67.187	79.717	7641.2	0.0	2393.7	1.9	7641.2	7641.2	2395.6	2391.8	11655.8
10267	2019-02-26 00:44:00	117.97	119.12	117.69	118.26	206.07	204.17	203.91	204.71	89.256	66.020	85.530	80.269	10.5527	7.50826	9.94256	28.0036	-0.10523	1.87542	-1.10535	0.66485	10.6933	7.86042	10.0535	28.6072	0.987	0.955	0.989	0.979	26.5855	0.74691	27.1970	83.814	66.905	79.530	7643.4	0.0	2393.8	1.9	7643.4	7643.4	2395.7	2391.9	11658.0
10268	2019-02-26 00:49:00	118.25	118.74	117.79	118.26	205.65	204.13	204.28	204.68	81.465	65.427	79.169	75.354	9.45546	7.41181	9.21644	26.0837	-0.11640	1.90932	-0.95837	0.83456	9.60688	7.77308	9.31473	26.6947	0.984	0.954	0.989	0.977	26.6783	0.83122	27.2996	82.360	68.469	80.053	7645.6	0.0	2393.9	1.9	7645.6	7645.6	2395.8	2392.0	11660.3
10269	2019-02-26 00:54:00	118.22	118.66	117.54	118.14	205.51	203.79	204.12	204.47	82.026	65.944	80.322	76.097	9.50262	7.45475	9.35015	26.3075	-0.09677	1.89511	-0.91436	0.88398	9.65953	7.81125	9.44176	26.9125	0.984	0.954	0.990	0.978	26.6322	0.77629	27.2462	82.403	68.356	80.010	7647.8	0.0	2393.9	1.9	7647.8	7647.8	2395.8	2392.0	11662.6
10270	2019-02-26 00:59:00	118.34	118.88	117.58	118.27	205.90	203.84	204.19	204.65	82.111	64.089	78.952	75.050	9.59770	7.26612	9.16376	26.0276	0.06773	1.74291	-0.97193	0.83871	9.74350	7.59657	9.26128	26.6013	0.985	0.956	0.989	0.978	26.7600	0.93589	27.3757	82.956	68.634	80.350	7650.1	0.0	2394.0	1.9	7650.1	7650.1	2395.9	2392.1	11664.9
10271	2019-02-26 01:04:00	118.10	118.74	117.48	118.11	205.66	203.77	203.99	204.47	88.308	71.175	81.256	80.246	10.2144	7.98589	9.45444	27.6547	0.33653	2.36645	-0.96904	1.73394	10.3605	8.44101	9.55021	28.3517	0.986	0.946	0.990	0.975	26.6668	0.96817	27.2838	83.711	66.807	80.786	7652.3	0.0	2394.1	1.9	7652.3	7652.3	2396.0	2392.2	11667.1
10272	2019-02-26 01:09:00	118.17	118.80	117.60	118.19	205.76	204.02	203.99	204.59	82.184	72.825	80.779	78.596	9.54720	8.31482	9.39483	27.2569	-0.01914	1.90759	-0.99305	0.89539	9.69788	8.63415	9.49805	27.8301	0.984	0.963	0.989	0.979	26.6562	0.95693	27.2662	83.066	66.559	81.293	7654.5	0.0	2394.2	1.9	7654.5	7654.5	2396.1	2392.3	11669.4
10273	2019-02-26 01:14:00	118.28	118.87	117.68	118.28	205.97	203.98	204.23	204.73	81.939	66.004	79.071	75.671	9.54997	7.45686	9.19467	26.2015	-0.05707	1.92290	-0.99344	0.87239	9.70480	7.81628	9.29740	26.8185	0.984	0.954	0.989	0.977	26.8198	0.93013	27.4267	83.291	67.360	81.589	7656.8	0.0	2394.3	1.9	7656.8	7656.8	2396.2	2392.4	11671.7
10274	2019-02-26 01:19:00	118.32	118.73	117.24	118.10	205.72	203.48	204.06	204.42	83.455	66.114	84.069	77.879	9.72875	7.52431	9.74804	27.0011	0.07216	1.79575	-1.04758	0.82033	9.87796	7.85904	9.84622	27.5832	0.985	0.957	0.990	0.979	26.7216	0.90426	27.3258	83.179	67.800	80.297	7659.0	0.0	2394.3	1.9	7659.0	7659.0	2396.2	2392.4	11674.0
10275	2019-02-26 01:24:00	118.31	118.88	117.66	118.29	206.08	204.13	204.36	204.85	82.701	64.209	77.535	74.815	9.66524	7.29665	9.00324	25.9651	0.05803	1.77107	-1.02089	0.80821	9.81160	7.63119	9.11086	26.5536	0.985	0.956	0.988	0.978	26.6708	0.92827	27.2787	83.735	67.704	79.525	7661.2	0.0	2394.4	1.9	7661.2	7661.2	2396.3	2392.5	11676.2
10276	2019-02-26 01:29:00	118.15	118.77	117.78	118.23	205.57	203.98	204.10	204.55	89.002	72.220	82.857	81.360	10.2653	8.04526	9.69065	28.0012	0.64189	2.59631	-0.64848	2.58972	10.4296	8.56059	9.76448	28.7547	0.984	0.940	0.992	0.974	26.6092	0.84380	27.2204	83.874	66.772	79.837	7663.4	0.0	2394.5	1.9	7663.4	7663.4	2396.4	2392.6	11678.5
10277	2019-02-26 01:34:00	118.25	118.77	117.67	118.23	205.72	203.98	204.30	204.66	82.135	64.900	79.193	75.409	9.56071	7.33832	9.20671	26.1057	-0.08216	1.88616	-0.97001	0.83399	9.71429	7.69403	9.30818	26.7165	0.984	0.954	0.989	0.977	26.9666	1.09695	27.6020	84.280	68.508	80.931	7665.7	0.0	2394.6	1.9	7665.7	7665.7	2396.5	2392.7	11680.8
10278	2019-02-26 01:39:00	118.30	118.79	117.62	118.24	205.78	203.82	204.14	204.58	81.026	64.086	76.367	73.826	9.51015	7.30580	8.86655	25.6825	0.02790	1.75391	-1.04801	0.73381	9.65810	7.63965	8.97819	26.2759	0.985	0.956	0.988	0.977	26.9572	1.16131	27.6028	84.349	68.504	80.704	7667.9	0.0	2394.7	1.9	7667.9	7667.9	2396.6	2392.8	11683.1
10279	2019-02-26 01:44:00	118.35	118.75	117.51	118.20	205.79	203.83	204.34	204.65	80.579	65.473	79.735	75.262	9.36383	7.43396	9.25982	26.0576	-0.14752	1.76317	-0.93705	0.67859	9.52387	7.76118	9.35482	26.6399	0.983	0.958	0.990	0.978	26.6914	1.08416	27.3240	83.620	68.021	79.667	7670.1	0.0	2394.8	1.9	7670.1	7670.1	2396.7	2392.9	11685.3
10280	2019-02-26 01:49:00	118.34	118.77	117.49	118.20	205.86	203.82	204.24	204.64	81.475	69.921	78.337	76.577	9.47071	7.83980	9.10084	26.4114	-0.00218	1.99806	-1.00585	0.99003	9.62109	8.20510	9.20366	27.0298	0.984	0.955	0.989	0.977	26.2841	0.85833	26.8953	82.620	66.263	78.935	7672.3	0.0	2394.8	1.9	7672.3	7672.3	2396.7	2392.9	11687.6
10281	2019-02-26 01:54:00	118.32	118.55	117.49	118.12	205.53	203.53	204.24	204.43	80.802	64.868	77.621	74.430	9.43000	7.34681	9.01821	25.7950	-0.14926	1.77705	-0.97404	0.65375	9.59129	7.67956	9.11807	26.3889	0.983	0.957	0.989	0.977	26.4249	0.76390	27.0244	82.664	66.285	80.037	7674.5	0.0	2394.9	1.9	7674.5	7674.5	2396.8	2393.0	11689.8
10282	2019-02-26 01:59:00	118.25	118.68	117.53	118.15	205.63	203.95	204.31	204.63	80.644	63.975	79.343	74.654	9.47413	7.24348	9.23871	25.9563	-0.02259	1.75272	-0.93279	0.79734	9.62245	7.57190	9.33457	26.5289	0.985	0.957	0.990	0.978	26.5578	0.82567	27.1605	82.519	67.184	80.493	7676.7	0.0	2395.0	1.9	7676.7	7676.7	2396.9	2393.1	11692.1
10283	2019-02-26 02:04:00	118.32	118.65	117.32	118.09	205.50	203.37	204.28	204.38	81.034	64.664	86.874	77.524	9.42025	7.30617	10.1008	26.8272	-0.18434	1.82617	-0.91602	0.72581	9.57958	7.65246	10.1827	27.4148	0.983	0.955	0.992	0.979	26.5606	0.77756	27.1604	83.015	66.597	80.504	7678.9	0.0	2395.0	1.9	7678.9	7678.9	2396.9	2393.1	11694.4
10284	2019-02-26 02:09:00	118.27	118.62	117.54	118.14	205.63	203.81	204.28	204.57	81.069	65.966	79.167	75.401	9.45388	7.46741	9.21348	26.1348	-0.06437	1.88974	-0.95427	0.87110	9.60859	7.82353	9.30998	26.7421	0.984	0.954	0.990	0.977	26.4372	0.77545	27.0420	82.167	66.781	80.410	7681.1	0.0	2395.1	1.9	7681.1	7681.1	2397.0	2393.2	11696.6
